monthly_income,essential_expenses,discretionary_expenses,monthly_debt_payment,total_debt,total_assets,liquid_savings,emergency_fund_months,investment_assets,cash_percentage,fd_percentage,debt_percentage,mutual_fund_percentage,equity_percentage,gold_percentage,monthly_surplus,debt_to_income_ratio,debt_to_asset_ratio,goal_count,high_priority_goals,average_goal_horizon_months,average_goal_funding_gap,average_goal_probability,risk_category
86200.0,53180.79087953188,16491.325917959286,18652.338425936137,1383993.7952181306,2213900.0,259800.0,3.6167156089665684,1954100.0,11.73494737793035,20.618233971167523,5.976404844758373,46.565690029477224,13.480413744806041,1.6243100318604902,-2124.4552234272996,0.21638443649577885,0.625138350972551,2,0,78.37376725143858,3747917.8830201444,16.916254654855045,Balanced
193700.0,68598.21141848157,41833.26606619317,53972.691597082136,15711971.923009804,5636400.0,2737200.0,22.33156428367374,2899200.0,48.56291249733873,7.803528537846542,5.050450131459745,25.404739313378588,9.969410852665261,3.2089586673111348,29295.830918243126,0.27864063808509104,2.7875899373731112,4,0,345.57809631495934,3274907.366931487,60.28943715466279,Aggressive
90000.0,64027.888757840556,15723.465239714786,26938.7767765405,2753327.436369373,946200.0,432000.0,4.748992363985516,514200.0,45.65630944831959,26.17734716763969,6.287793789350683,8.491351860165059,8.65640075716989,4.730796977355079,-16690.130774095844,0.29931974196156114,2.9098789223941797,3,2,29.183073864792007,3374489.403225948,96.23135762703862,Conservative
106000.0,35559.595706341985,21462.040240679373,13775.60632510567,4662714.622993694,1531500.0,171900.0,3.484327476563815,1359600.0,11.224289911851127,12.342572140191887,18.939414667344302,17.7177894409088,28.494129182271433,11.281804657432454,35202.75772787297,0.12995855023684594,3.0445410532116837,5,5,265.50089772765676,2632630.423860299,26.1541594978413,Aggressive
59500.0,18180.736086678964,11976.207803699028,1571.6553962130158,256095.11678605672,237900.0,14100.0,0.7138376136485726,223800.0,5.926860025220681,16.296919928512978,6.396921253481476,27.68671293051139,42.67095583482299,1.0216300274504753,27771.40071340899,0.026414376406941442,1.0764822059102848,2,2,110.6686959288616,3586882.046628684,42.33553323699787,Aggressive
27600.0,18690.439818281502,3758.6387314719645,4559.601089713284,1310599.5438963193,84300.0,29100.0,1.251610701037246,55200.0,34.519572953736656,31.9318066983342,18.512579215341958,2.387145500049113,0.9061052533807086,11.742790379157363,591.3203605332492,0.16520293803309,15.546851054523362,5,5,27.281202538416686,4514072.432259296,15.351981718148656,Conservative
116600.0,71471.49354891261,17676.82344163271,47546.92312291563,6290809.619849653,939400.0,144000.0,1.2098967876295479,795400.0,15.328933361720248,31.96329673490066,4.48611910294804,10.55186461355552,34.607429149181776,3.0623570376937455,-20095.240113460924,0.40777807138006544,6.696625100968334,0,0,0.0,0.0,0.0,Conservative
48700.0,28420.671044280443,14026.98832125655,21980.21237163063,473768.19861430617,161900.0,30600.0,0.607132215272637,131300.0,18.900555898702905,0.22681252863260165,22.750257583324142,27.510847718994786,22.68879071431911,7.922735556026457,-15727.871737167625,0.45133906307249755,2.9263014120710698,5,1,92.14352875985034,3755710.386079523,42.4725757163802,Conservative
57000.0,30473.21864472105,9908.611679827978,13269.555527724786,1998184.706762222,2768700.0,316800.0,7.242339014692776,2451900.0,11.442193087008343,18.038465605748797,3.4976356266327646,39.404621320184425,24.183154378188448,3.4339299822372236,3348.6141477261845,0.23279921978464538,0.7217050264608741,1,0,248.3521785275624,426734.61270884116,52.33182283167282,Aggressive
170800.0,65110.66651672892,36983.2793867524,1583.7909066178192,436672.91105501703,3013100.0,2361600.0,35.40923925671385,651500.0,78.37775048952905,10.708845175715695,4.116634176624431,1.8007068489235063,2.557147078720628,2.4389162304866865,67122.26318990086,0.009272780483710885,0.14492479873054895,5,4,167.15986636706086,1352559.8277260526,34.436849549235916,Aggressive
138800.0,94960.0874990688,41539.178978843884,54232.09070980802,1248022.456339672,1812800.0,273500.0,1.8332060251649773,1539300.0,15.087157987643424,19.12289991696694,15.900143678625863,16.625416139268335,17.980737699276638,15.283644578218805,-51931.357187720714,0.3907211146239771,0.6884501634706929,0,0,0.0,0.0,0.0,Conservative
113900.0,36896.803898724116,29431.421390888812,5909.829192502431,1626514.94551178,6528500.0,1886700.0,44.074945020300824,4641800.0,28.89944091292027,5.669816412239164,1.3797388606350982,14.717277394643279,36.94031436294338,12.393412056618807,41661.945517884655,0.051886121093085436,0.249140682470978,2,2,98.34908313133944,2527896.1810466712,83.36766702165419,Aggressive
46200.0,28158.828583833503,6278.03856678944,9301.661732622331,2023289.7495948991,357500.0,49500.0,1.3213922076790166,308000.0,13.846153846153847,25.0950228647783,3.566178814532703,30.344931470935293,17.7725078622011,9.375205141398771,2461.471116754721,0.2013346695372799,5.6595517471185985,0,0,0.0,0.0,0.0,Conservative
53600.0,41634.0464758868,8235.149401457757,5210.6302831524745,135529.51837380748,11045200.0,23700.0,0.5059272822376085,11021500.0,0.21457284612320282,25.41299721329579,19.27933776108858,11.57876139494148,36.45897713799945,7.055353646551491,-1479.8261604970248,0.09721325155135213,0.01227044493298514,3,2,276.3178353887661,4610467.16895178,72.33062014054798,Balanced
41300.0,12657.939195136196,5014.103949731831,3135.893873761867,217221.83470463884,385400.0,111900.0,7.085043859324979,273500.0,29.034769071094967,34.027622046816155,4.059533460604381,7.735829186704479,15.31741786780958,9.824828366970433,20492.06298137011,0.0759296337472607,0.563626971210791,1,1,244.13591654132676,2782969.2391295778,58.76103798377612,Aggressive
314600.0,116933.5349571197,30623.26304523289,100219.0887392612,15673130.070093585,3616500.0,2679300.0,12.338326631255221,937200.0,74.08544172542514,1.59857178492112,4.081896463888223,11.626022033160673,6.019093158521474,2.58897483408337,66824.1132583862,0.31856035835747365,4.33378406472932,5,0,35.30532663763919,1206870.7062771516,67.94365836173719,Balanced
44500.0,23766.028875270225,13193.624147026028,19646.96065077717,4132103.82420594,1925000.0,378800.0,8.725499076093882,1546200.0,19.677922077922076,24.001639403052202,20.624591265066943,9.997268687416314,14.680422984108812,11.01815558243365,-12106.613673073429,0.44150473372532967,2.146547441145943,1,1,168.689376602407,880134.5935764993,68.09392832566856,Balanced
191900.0,110362.66275160949,30615.799187363235,89207.4736753307,31699863.008834247,6646500.0,2721900.0,13.638814146907443,3924600.0,40.95238095238095,22.735290686439917,14.603583546950535,8.326907280293426,10.593832947560463,2.7880045863747087,-38285.935614303424,0.4648643755879661,4.769406907219476,1,0,107.03494351919872,4289415.212644239,57.28850807129782,Balanced
146100.0,109968.39550552572,30383.469188183983,45503.41295030138,12113884.136528445,3388300.0,523800.0,3.369099550603239,2864500.0,15.459079774518194,32.47284754416053,3.4158383664163265,26.430083484102678,19.013422631268977,3.2087281995332977,-39755.277644011076,0.3114538874079492,3.5752100276033545,4,2,119.1754236352774,273517.7595474264,21.756246273709646,Balanced
60300.0,19200.333997602454,3648.9980803174167,27581.887332637063,8892668.235224297,2828300.0,43100.0,0.9212901562701262,2785200.0,1.5238836049923983,3.859094322217773,4.374661328184281,42.37593618501695,42.34619425734385,5.520230302244756,9868.780589443064,0.45741106687623656,3.1441743221102065,1,0,354.3974314143294,3894762.723981081,15.297306037140768,Balanced
96000.0,33062.40530015053,12970.869681707398,38575.480674940154,12173266.759975366,1157500.0,360800.0,5.036441194334717,796700.0,31.17062634989201,34.278619297037764,0.051107033618775305,15.74497799513089,17.297715640448516,1.4569536838720472,11391.24434320192,0.40182792369729325,10.516861131728179,3,1,21.431173866777712,2142020.7656371393,25.117935051213557,Balanced
26500.0,16611.280678837193,2298.4586166271592,10070.373413933794,2033196.9732569258,332900.0,96300.0,3.6092215147220243,236600.0,28.92760588765395,13.498660739010008,5.059211881797633,18.44718674779627,21.478620848573144,12.588713895168999,-2480.112709398145,0.38001409109184126,6.107530709693378,1,0,195.42001287037198,2598512.4925631974,58.707629880095915,Balanced
87000.0,41079.43610029399,7665.0419195664235,7462.811558865486,1027867.5226658633,2667900.0,149400.0,3.0777314031483582,2518500.0,5.5999100416057574,41.48578803884423,20.160938033776805,3.6220426882431713,13.804473578791182,15.326847618738865,30792.710421274103,0.08577944320535041,0.38527213263835347,2,1,293.8892336491228,2350294.676965917,94.00807901789152,Aggressive
61800.0,28450.10594516679,16725.17474350074,13436.754000779638,2261263.1058621025,6741800.0,312300.0,7.455798797117104,6429500.0,4.632294046100448,17.281542435951856,11.952606325160458,40.461830541021,17.103953936316834,8.567772715449406,3187.9653105528414,0.21742320389611064,0.33540940191968055,2,0,203.43129033381368,602006.003262856,29.063936798636025,Aggressive
82600.0,34450.472186024184,21343.647113094736,23692.033237683503,7208462.190953339,107300.0,39400.0,0.6776453768697521,67900.0,36.71947809878844,14.053853127165592,9.089619516937839,11.223352946177013,19.040960475043246,9.872735835887875,3113.847463197584,0.28682848956033297,67.18044912351668,4,2,272.96339586736474,3597115.2690323084,38.05389711859446,Conservative
87800.0,27822.272316492174,18404.34710172237,35748.23533960238,7600365.291133803,1039500.0,101800.0,1.6013715125686958,937700.0,9.793169793169792,16.19579009910774,2.999628124506698,32.14892740368082,33.13817475283814,5.724309826696797,5825.145242183076,0.40715529999547134,7.31155872162944,4,2,19.97988439066875,462023.43748328654,12.28788145137596,Conservative
60500.0,32626.502421014757,3962.88806219517,27577.82064571805,9867288.238117937,4286300.0,111100.0,1.845382430043312,4175200.0,2.591979096190187,43.59144065985987,24.706701470333066,8.613067956462976,9.63876393645053,10.858046880703368,-3667.2111289279783,0.4558317462102157,2.3020526416998197,3,1,42.28402852732221,4852053.68304467,6.063229678496551,Conservative
81600.0,27890.639193076917,18465.921167307766,495.01481381880825,152406.08559422445,1203800.0,41500.0,1.462006124287938,1162300.0,3.4474165143711577,30.653378482280885,17.130850997459888,19.099185558023414,28.261858649258098,1.4073097986065617,34748.42482579651,0.0060663580124853955,0.1266041581610105,3,3,85.4600257843075,22631.638648581975,53.07035961416826,Aggressive
38100.0,26813.547101354736,8595.653107345668,12339.041362736523,4309587.588587157,2619300.0,38900.0,0.9935486139231148,2580400.0,1.4851296147825754,12.702607979980021,22.54902675731495,28.331902395551595,24.16488363314025,10.766449619230608,-9648.241571436927,0.32385935335266464,1.6453203484087953,3,3,267.82308373940253,3331626.783088034,15.041561813057424,Conservative
93900.0,57217.981647549896,8271.890096808333,10126.086351966898,1772751.8756480578,1103200.0,148400.0,2.2036090840408513,954800.0,13.451776649746192,7.8322387841605865,22.013988413301366,30.526708533862777,18.95052548362638,7.224762135302695,18284.04190367488,0.1078390452818626,1.6069179438434171,1,1,278.3400250025753,4592105.074103482,82.30095938798522,Aggressive
83900.0,49409.53365810822,21312.70122181514,41717.037858777985,14029183.280742334,1324000.0,109900.0,1.2060148666915993,1214100.0,8.30060422960725,42.55014249748198,11.211356697665474,15.510791937068138,5.378756286441541,17.048348351735612,-28539.272738701344,0.49722333562309873,10.596059879714755,2,1,327.8133109747695,3699155.2045013863,62.64286427389747,Conservative
112900.0,72281.33256232274,20351.681134641505,28300.20869339392,9151121.106065212,3476700.0,35600.0,0.35394168309164414,3441100.0,1.0239595018264447,40.71271268843466,22.001574858576724,16.034076719011335,12.51515507809037,7.712521154060465,-8033.222390358162,0.25066615317443686,2.6321284856516844,2,1,72.25633796271293,3884587.60822288,69.96965197271656,Conservative
85100.0,50908.389778366465,21397.09869984806,1203.6224589455278,379716.0573618442,1675700.0,24900.0,0.4778168973135852,1650800.0,1.4859461717491198,22.91395617697386,23.31664394043488,25.408290323269345,13.831707001165361,13.043456386407435,11590.889062839953,0.014143624664459786,0.22660145453353478,2,2,66.15193796028518,4835999.873878557,20.39766859439105,Conservative
90100.0,67630.1153399066,8554.93538347343,35808.47590689185,904191.4621595023,635700.0,150600.0,1.4559363017684297,485100.0,23.690420009438416,12.472052452309299,21.262647170988796,8.380953774475405,26.564644869827625,7.62928172296045,-21893.52663027188,0.39743036522632463,1.4223556113882372,5,0,107.05650734395243,1930067.8382380393,47.99141032209092,Conservative
115100.0,61716.572841882815,19918.025604418,40421.073070750914,7544403.38921782,1449300.0,480400.0,4.703456749051408,968900.0,33.14703650037949,20.137405545847148,11.751604589219887,26.01273306134781,7.241351916006867,1.7098683871987972,-6955.671517051727,0.351182216079504,5.205549844212944,3,1,355.78005960417045,4090121.971881592,24.069653406468095,Balanced
76100.0,28066.351235313556,11859.59609332419,5371.933580124188,154049.14649990344,299900.0,173300.0,5.182682094985658,126600.0,57.785928642880954,19.495864026742492,5.363017007684164,2.461823675707357,6.529155092797991,8.36421155418704,30802.119091238063,0.0705904544037344,0.5136683777922756,0,0,0.0,0.0,0.0,Aggressive
358000.0,214903.77340685893,36976.75822089309,115375.043475572,28059540.680379298,10321300.0,548900.0,1.6619291699697214,9772400.0,5.318128530320792,26.578033541777053,13.574558639498552,37.29352359013478,9.705137744069559,7.530617954199273,-9255.575103324023,0.3222766577529944,2.7186052803793417,4,1,310.6904885497171,2612142.14938471,87.25955841774541,Balanced
50200.0,38424.17960971706,12585.455316363417,22606.36082513739,7190334.046344419,83100.0,10100.0,0.16549091533575713,73000.0,12.154031287605296,24.277549961702878,26.27415079559861,20.300868496724405,5.63923867715474,11.354160781214079,-23415.995751217866,0.45032591285134244,86.52628214614222,4,1,336.45858971497773,230833.0750357701,73.27459480964269,Conservative
232000.0,134518.55716772832,41255.7068465227,80094.50452729686,27285058.958941367,35208600.0,173700.0,0.8093635989725337,35034900.0,0.4933453758456741,8.124423940772887,15.578976249940805,25.010405962212634,32.981315856540185,17.811532614687813,-23868.768541547877,0.34523493330731403,0.7749543849781407,1,1,13.60944969278604,1817975.64442558,95.63125537243374,Conservative
144800.0,64314.96033978929,17577.34402089495,61988.68091800185,2659017.145906422,2642400.0,309700.0,2.45202748642764,2332700.0,11.720405691795339,1.944926710228527,22.715906694953986,14.811984469790263,39.71579976120494,9.090976672026956,919.0147213138989,0.4280986251243222,1.0062886564889577,0,0,0.0,0.0,0.0,Conservative
189600.0,63481.850472857026,41462.81988904412,25629.065877565456,1837441.357083439,5573600.0,108300.0,1.21533931459214,5465300.0,1.9430888474235681,33.40921492297454,13.256455025743275,11.14254010344154,21.24167005264433,19.00703104777274,59026.2637605334,0.1351743980884254,0.32966868040107633,3,1,68.34783290053004,1119639.9785743998,48.2907032048717,Balanced
66600.0,42300.14303157499,11037.337660408642,18769.14172530447,560745.2761745261,2349900.0,74700.0,1.2232008332402327,2275200.0,3.1788586748372274,27.77123253184568,0.029914369421810767,16.055404713367963,41.3128476352983,11.651742075229018,-5506.622417288105,0.28181894482439146,0.23862516540045367,0,0,0.0,0.0,0.0,Conservative
304400.0,106568.99891952972,48545.193854503086,30038.639477942306,4803877.890696108,185801600.0,477800.0,3.4976082275121287,185323800.0,0.2571560201849715,10.053783654153625,5.903931374202682,29.716858238733735,41.09060864613815,12.977662066586845,119247.16774802486,0.09868147003266198,0.025854879025240408,5,1,295.66612211358483,4173425.739430136,37.57271208036542,Aggressive
63100.0,39724.92989616096,8419.769031564705,25921.981912745472,3378039.871386756,487100.0,302900.0,4.614078433448944,184200.0,62.18435639499076,14.560226049992743,8.708630257737036,3.3337835588080926,4.652618977739128,6.5603847607322425,-10966.680840471134,0.4108079542431929,6.935002815411119,3,2,48.6129446634292,3269424.6783380844,76.88954869680377,Conservative
